0.1941373059929761;0.19843095049280615;0.19179978097503872;0.6767153808390922;0.19942789169593295;0.14585174275895926;0.1511951965560213;0.14128620520373097;0.515324194705638;0.150262452324308;0.11249197537857332;0.1185510365922737;0.10715229787394735;0.3843812544843473;0.1164665231675541;0.08355235829462633;0.08905252822778596;0.07754994146746724;0.28579547600166155;0.08588610702012764;0.243038404894075;0.24702050526792796;0.2425040595143688;0.7181488614478305;0.24854423926588876;0.18174162607152297;0.1869396926097957;0.18139043087496695;0.5929553264604811;0.1878762131339451;0.1457743287640195;0.1522110192213285;0.1452928514784185;0.45566821494656545;0.15329481515048526;0.11576224462822401;0.12413617310524527;0.1150485253578037;0.3462312601487859;0.12402477247838073;synthetic;
0.05372720063441713;0.0534194328008761;0.0525263396397417;0.5307163626751256;0.05403874476039425;0.03796117971375703;0.037534458668479286;0.03643555756957819;0.36102299762093576;0.03774404289868207;0.027763301990106112;0.02665684830633284;0.02517465352516899;0.24224727162871493;0.027104338960009064;0.021143461349646918;0.019342169857633776;0.01824515690495072;0.17727049582719687;0.01998602771798648;0.06017899626147049;0.0606699142781617;0.059686190098561236;0.5037611872663419;0.06070390091008648;0.04496620218269703;0.045940485631207284;0.04448850118953212;0.3516502397945697;0.04630678599750765;0.03727200634417129;0.038087685510365926;0.035908764774744154;0.24195460896491824;0.03817076394395982;0.03043125259620105;0.029840262829953553;0.0281654771345493;0.18777047694573468;0.03036516747856954;synthetic;
0.0873008434864105;0.09058353475065357;0.08732550683174665;0.4843609727223401;0.09123218073299462;0.06484980022690277;0.06946184580476496;0.06391999210772949;0.3111231687466088;0.07073200808957728;0.05299906279287723;0.05402012528979431;0.0452177773393183;0.1999383416366596;0.055492527006363146;0.042051003798155184;0.03668672618754008;0.03045429882109209;0.14479603413406994;0.03784836975287328;0.11200611650964337;0.11447245104325951;0.11341439352833818;0.5076949637448823;0.1158018053568786;0.08541903023726138;0.08906180634341242;0.08666699551127115;0.3527302323287131;0.0911359936861836;0.06681546885019483;0.07153849948206975;0.06709169831795984;0.23674345188181325;0.07372367187885365;0.052634045281902034;0.05764810338874365;0.051627780792186655;0.1746904750160312;0.05911557243624525;synthetic;
0.05666003976143141;0.05507163206329036;0.05040888688487631;0.41844397532331784;0.05592424832448607;0.03926338873972659;0.03785944129040192;0.03258797729089381;0.2718841589637433;0.038320591912442865;0.030919636818265664;0.0282962021684327;0.02338955954991699;0.1805845340329159;0.029519788485581358;0.02529154967104589;0.02176835891865303;0.01745813777131028;0.13972453936176754;0.022387325531347993;0.07719046545469452;0.07752454346088418;0.07345002152036237;0.49217273677522494;0.07838330839704044;0.05274538336988379;0.05207722735750446;0.047738312393679164;0.35559017031829643;0.052849910844213074;0.040181590867168125;0.038783792092804;0.033471336926892255;0.23962001188743826;0.039925396077145375;0.03194441597835666;0.028624131499661823;0.023660101248181017;0.17936504683240762;0.02934762558668607;synthetic;
0.15691722930732682;0.15335133783445862;0.15229907476869217;0.5176924231057765;0.156353088272068;0.1035648912228057;0.10051912978244561;0.09992798199549888;0.4300055013753438;0.10268367091772944;0.0750847711927982;0.0715588897224306;0.07078169542385597;0.33796849212303076;0.07328732183045761;0.05870767691922981;0.05249712428107027;0.05245811452863216;0.22121330332583145;0.05453563390847712;0.0812223055763941;0.07840960240060015;0.07759839959989998;0.3454903725931483;0.08012003000750187;0.06489522380595149;0.05971892973243311;0.059135783945986495;0.25328232058014505;0.06184446111527882;0.05269817454363591;0.04653563390847712;0.04596349087271818;0.16411302825706425;0.04872618154538635;0.044591147786946735;0.03744136034008502;0.03677919479869968;0.13391647911977994;0.03887671917979495;synthetic;
0.15691722930732682;0.15335133783445862;0.15229907476869217;0.5176924231057765;0.156353088272068;0.1035648912228057;0.10051912978244561;0.09992798199549888;0.4300055013753438;0.10268367091772944;0.0750847711927982;0.0715588897224306;0.07078169542385597;0.33796849212303076;0.07328732183045761;0.05870767691922981;0.05249712428107027;0.05245811452863216;0.22121330332583145;0.05453563390847712;0.0812223055763941;0.07840960240060015;0.07759839959989998;0.3454903725931483;0.08012003000750187;0.06489522380595149;0.05971892973243311;0.059135783945986495;0.25328232058014505;0.06184446111527882;0.05269817454363591;0.04653563390847712;0.04596349087271818;0.16411302825706425;0.04872618154538635;0.044591147786946735;0.03744136034008502;0.03677919479869968;0.13391647911977994;0.03887671917979495;synthetic;
0.38351687921980493;0.3992658164541135;0.4924671167791948;0.7007581895473869;0.4162370592648162;0.27092073018254564;0.2837359339834959;0.39689822455613905;0.5802730682670668;0.29919179794948736;0.18294673668417105;0.19355038759689921;0.34180145036259063;0.45958789697424357;0.20460615153788447;0.11740535133783446;0.1243140785196299;0.29784446111527885;0.35161190297574396;0.13193898474618654;0.33505576394098524;0.35045461365341335;0.43755038759689924;0.6058984746186546;0.36898424606151536;0.2426816704176044;0.25295523880970244;0.37328332083020754;0.5105796449112278;0.27050362590647664;0.16553738434608653;0.17138384596149037;0.32422705676419106;0.41429957489372343;0.18512128032008002;0.10936034008502125;0.10981445361340335;0.285373343335834;0.3146616654163541;0.11860665166291573;synthetic;
0.12922498914930555;0.11910502115885417;0.13278367784288195;0.3878292507595486;0.12465413411458333;0.08174641927083333;0.0739627414279514;0.08704969618055555;0.250030517578125;0.0774959988064236;0.059424506293402776;0.05088636610243055;0.06508043077256945;0.16906568739149305;0.05436876085069445;0.04518296983506945;0.036417643229166664;0.05337693956163195;0.10973612467447917;0.04000515407986111;0.11922709147135417;0.10955810546875;0.12613423665364584;0.3661176893446181;0.1155819363064236;0.0760837131076389;0.06806776258680555;0.08341132269965278;0.2368587917751736;0.07227410210503472;0.056264241536458336;0.04846530490451389;0.064422607421875;0.1613956027560764;0.052558051215277776;0.043312920464409724;0.03573269314236111;0.0523834228515625;0.1058502197265625;0.03924899631076389;synthetic;
0.3451953125;0.3157497829861111;0.316943359375;0.6111773003472222;0.3227907986111111;0.2942523871527778;0.2655197482638889;0.26439561631944447;0.4769010416666667;0.2711013454861111;0.27196614583333334;0.23326063368055555;0.23320638020833334;0.3808181423611111;0.23946506076388888;0.2527658420138889;0.20788628472222223;0.2077734375;0.31187391493055555;0.21212348090277777;0.3898459201388889;0.3641807725694444;0.36634765625;0.6864832899305555;0.37044053819444445;0.32719075520833335;0.3005154079861111;0.30060655381944446;0.5535915798611111;0.3065093315972222;0.2948719618055556;0.2617816840277778;0.2609038628472222;0.4441189236111111;0.26887369791666665;0.2700998263888889;0.23125868055555557;0.2311404079861111;0.361953125;0.23810329861111112;synthetic;
0.10576555555555556;0.10691777777777778;0.10316222222222222;0.42439666666666664;0.10781444444444445;0.08499666666666666;0.08568666666666666;0.08293444444444445;0.30201666666666666;0.08680555555555555;0.07552777777777778;0.07541444444444445;0.07292888888888889;0.21761333333333333;0.07730777777777778;0.06992444444444444;0.0690188888888889;0.06628777777777778;0.17340666666666665;0.07069;0.08927777777777778;0.08972111111111111;0.08524333333333334;0.2878188888888889;0.09126222222222222;0.0781088888888889;0.07782333333333333;0.07364888888888889;0.2106588888888889;0.07977333333333333;0.07041444444444445;0.06971888888888889;0.06575777777777778;0.17231777777777776;0.07072777777777778;0.06276222222222222;0.06201333333333333;0.058035555555555556;0.14711444444444444;0.06294888888888889;synthetic;
0.2245701425356339;0.2133183295823956;0.2160380095023756;0.33392948237059267;0.21976694173543385;0.17421255313828457;0.1652983245811453;0.167039759939985;0.24873118279569892;0.1697014253563391;0.15264216054013505;0.1392058014503626;0.14130732683170794;0.19445661415353838;0.14353588397099276;0.13667016754188546;0.12274268567141786;0.12495823955988997;0.1655353838459615;0.12608352088022007;0.1678269567391848;0.15650312578144537;0.15904176044011004;0.2263735933983496;0.1617074268567142;0.14745986496624156;0.1328902225556389;0.13626006501625407;0.185472368092023;0.1373323330832708;0.13099874968742187;0.11564891222805701;0.11966891722930732;0.15939984996249063;0.11949287321830458;0.11727631907976994;0.10231957989497374;0.10715778944736185;0.1374143535883971;0.10543235808952238;synthetic;
0.1717569392348087;0.1723440860215054;0.1695233808452113;0.5278249562390598;0.17349037259314828;0.11523980995248813;0.11592698174543636;0.11322430607651914;0.4277519379844961;0.11671617904476118;0.08668967241810453;0.08656764191047762;0.08374893723430858;0.324706176544136;0.08821405351337834;0.06629657414353589;0.06592548137034258;0.06291972993248313;0.2346566641660415;0.0678909727431858;0.09480170042510627;0.09485871467866967;0.09380345086271567;0.3480120030007502;0.09605401350337585;0.07599799949987497;0.07536084021005252;0.07406451612903225;0.2591527881970493;0.07726131532883221;0.05940985246311578;0.05780845211302826;0.0573953488372093;0.19719429857464366;0.06080120030007502;0.045996499124781196;0.04323580895223806;0.04269067266816704;0.13660515128782197;0.04637059264816204;synthetic;
0.4143825956489122;0.42150237559389847;0.4069827456864216;0.6603600900225056;0.42622555638909726;0.3277879469867467;0.33328432108027006;0.31888772193048265;0.5760030007501875;0.33892773193298326;0.25506876719179794;0.25961190297574394;0.24642260565141286;0.4797829457364341;0.265057264316079;0.17980995248812204;0.1827966991747937;0.1705736434108527;0.37104376094023506;0.18835408852213054;0.29806451612903223;0.30183945986496624;0.29241910477619404;0.5164111027756939;0.3068757189297324;0.2276099024756189;0.2304776194048512;0.22137834458614652;0.42098424606151535;0.23575193798449612;0.15497974493623407;0.1552568142035509;0.14525831457864466;0.3067346836709177;0.16059214803700925;0.10588047011752938;0.10411302825706427;0.09389647411852964;0.1961650412603151;0.10803300825206301;synthetic;
0.17656614153538386;0.15794648662165542;0.14819304826206553;0.43412153038259566;0.1614783695923981;0.1338374593648412;0.12309377344336084;0.11163690922730683;0.32617654413603403;0.12588647161790448;0.10033508377094273;0.09475068767191798;0.08088622155538884;0.24124231057764442;0.0969282320580145;0.08431007751937984;0.07920380095023756;0.05987096774193548;0.18251462865716428;0.08074318579644911;0.12556339084771193;0.11800750187546886;0.11018454613653414;0.30022105526381593;0.12060815203800951;0.1019004751187797;0.09505176294073518;0.08420805201300326;0.23373143285821454;0.09669917479369843;0.09315928982245561;0.0873468367091773;0.07162690672668168;0.1889592398099525;0.08894823705926481;0.07297724431107777;0.0678399599899975;0.050039509877469364;0.14884721180295074;0.06840810202550637;synthetic;
0.33953588397099277;0.34609552388097026;0.3260365091272818;0.7230647661915479;0.3487861965491373;0.24320980245061266;0.24615753938484622;0.22490622655663917;0.6415203800950238;0.25034458614653665;0.16370792698174544;0.16070817704426107;0.14125131282820705;0.5469137284321081;0.16330682670667668;0.11133083270817705;0.09768442110527632;0.0841850462615654;0.4588647161790448;0.09825556389097274;0.2636889222305576;0.26689172293073266;0.24931732933233308;0.6008812203050763;0.2710507626906727;0.1966781695423856;0.19539484871217805;0.17483770942735685;0.5171432858214554;0.19908877219304827;0.14081420355088772;0.13223205801450363;0.11392848212053014;0.453600400100025;0.13496574143535883;0.09744536134033509;0.08386096524131033;0.06950237559389848;0.40118029507376846;0.08467416854213554;synthetic;
0.36721580395098774;0.3759399849962491;0.3697144286071518;0.7184086021505376;0.37617704426106524;0.3064396099024756;0.3157889472368092;0.3085571392848212;0.6373903475868967;0.31760240060015005;0.25430057514378596;0.26671967991997997;0.2559859964991248;0.5360190047511878;0.27077869467366844;0.18480320080020005;0.20321080270067518;0.186271567891973;0.4247051762940735;0.21172693173293322;0.3089462365591398;0.31297824456114026;0.31201700425106277;0.5760770192548137;0.315103775943986;0.27774443610902727;0.2822035508877219;0.28214753688422106;0.49699424856214053;0.2871287821955489;0.23879869967491874;0.242975743935984;0.2438399599899975;0.4259254813703426;0.2515968992248062;0.19458364591147786;0.19926281570392598;0.200863215803951;0.34840010002500627;0.21325331332833208;synthetic;
0.1424824899661604;0.1440465884945306;0.14362949555363186;0.5883272999134336;0.1452919650586291;0.10533760919178406;0.10792476587707563;0.10631738411898953;0.4059120956952861;0.10934524277957032;0.0827417958605493;0.08444361375619737;0.08189383804202408;0.2773156527898009;0.08652317620209334;0.06103328873849059;0.060031872196427166;0.05630361218226174;0.19564216573542142;0.06237900369874872;0.15844416463366648;0.16018336350043283;0.15996301251278822;0.5753875816479106;0.16139529393247817;0.12042771700637445;0.12276501141103328;0.12193476036830093;0.4219091839143779;0.12436649091052177;0.09893956087196033;0.10103289525458409;0.10010427323522468;0.30410797198394585;0.10335641772251515;0.07994609270480837;0.08115408829778863;0.08004643110096797;0.23822302667820885;0.08349138270244746;synthetic;
0.18549437359339835;0.1708047011752938;0.1644281070267567;0.4578814703675919;0.1754038509627407;0.13799149787446863;0.12835608902225557;0.12094823705926482;0.34719879969992495;0.13288522130532635;0.1094853713428357;0.10232758189547386;0.09308027006751687;0.2557029257314329;0.10805701425356339;0.09121980495123781;0.08358589647411853;0.07037259314828707;0.18883420855213803;0.0889792448112028;0.12365991497874469;0.1192128032008002;0.1142335583895974;0.2820735183795949;0.1229307326831708;0.10844111027756939;0.10083020755188797;0.09439159789947486;0.2160960240060015;0.10546236559139785;0.09396949237309328;0.08589647411852963;0.07781845461365341;0.17480670167541887;0.08983845961490372;0.07830557639409852;0.07249612403100775;0.05909677419354839;0.13755138784696175;0.07552288072018004;synthetic;
0.19168518518518518;0.19626296296296297;0.19334197530864197;0.5492654320987654;0.2007;0.1311530864197531;0.1341358024691358;0.12540246913580247;0.40472345679012345;0.14078888888888888;0.10629753086419753;0.08507037037037037;0.0740716049382716;0.2887950617283951;0.09382716049382717;0.07829382716049382;0.04571851851851852;0.040151851851851855;0.2109148148148148;0.05039753086419753;0.27570617283950616;0.276320987654321;0.2764987654320988;0.5805419753086419;0.2777802469135802;0.23564320987654322;0.23701851851851852;0.2365641975308642;0.47428765432098763;0.23899382716049383;0.1910135802469136;0.19276296296296297;0.19135555555555556;0.3777740740740741;0.19563703703703703;0.14065061728395062;0.14199382716049383;0.13964691358024692;0.3059506172839506;0.14674938271604937;synthetic;
0.2901533333333333;0.2610483333333333;0.234315;0.5357833333333333;0.27695333333333333;0.22603666666666666;0.17713833333333334;0.14206166666666667;0.4140916666666667;0.19564333333333334;0.18562;0.11650166666666667;0.08230166666666666;0.31972666666666666;0.13339666666666666;0.15642833333333334;0.07283333333333333;0.04274833333333333;0.22742333333333334;0.083625;0.37272333333333335;0.35830833333333334;0.34789;0.6118783333333333;0.36702666666666667;0.310805;0.287325;0.26758666666666664;0.4999883333333333;0.2995966666666667;0.25555666666666665;0.21786;0.18925833333333333;0.40989166666666665;0.23526333333333332;0.20486333333333334;0.148815;0.11128166666666667;0.3059233333333333;0.16693166666666667;synthetic;
0.14750325520833332;0.14648328993055557;0.14703993055555556;0.6871050347222222;0.14722439236111112;0.11750108506944444;0.11591796875;0.11585394965277777;0.5380642361111111;0.11615885416666667;0.0984157986111111;0.09686414930555555;0.09658420138888889;0.3919585503472222;0.09677734375;0.08375434027777778;0.08186848958333333;0.08165907118055556;0.2778179253472222;0.08209743923611111;0.14266059027777778;0.14127061631944443;0.14265516493055555;0.6583615451388889;0.14251085069444444;0.11342447916666666;0.1125390625;0.11288194444444444;0.5160731336805555;0.11326714409722222;0.09668294270833333;0.09496527777777777;0.09537217881944444;0.37909396701388887;0.09517361111111111;0.08367513020833334;0.08120768229166667;0.08194010416666667;0.27159939236111114;0.08128146701388889;synthetic;
0.28697265625;0.2556206597222222;0.2506325954861111;0.6432161458333333;0.26089952256944443;0.22558268229166667;0.19596028645833333;0.18567274305555556;0.5068771701388889;0.20096571180555556;0.18377604166666667;0.15498046875;0.14137044270833332;0.3769216579861111;0.16001519097222222;0.15799370659722223;0.12642578125;0.110546875;0.28088216145833333;0.13016059027777777;0.27221788194444446;0.24643012152777777;0.2425759548611111;0.6424240451388888;0.25001085069444445;0.22076605902777777;0.19737955729166667;0.19005967881944444;0.5256998697916667;0.20080946180555556;0.18546766493055555;0.16044487847222222;0.14941297743055557;0.4038324652777778;0.16403971354166666;0.16444010416666666;0.13452039930555557;0.12065863715277778;0.309375;0.136953125;synthetic;
0.21171549479166665;0.22086697048611112;0.2184450954861111;0.6836490885416666;0.22548828125;0.13295030381944445;0.14225151909722222;0.13933919270833334;0.5098882378472223;0.14757052951388888;0.08210286458333334;0.09076605902777778;0.08708116319444445;0.34613498263888887;0.09592230902777778;0.051978081597222225;0.058368055555555555;0.05455512152777778;0.2262771267361111;0.06135525173611111;0.28265842013888887;0.293671875;0.2921115451388889;0.6991069878472222;0.2991851128472222;0.18776258680555555;0.20037000868055554;0.19895399305555556;0.5573166232638889;0.206259765625;0.12100151909722222;0.1349782986111111;0.13293402777777777;0.3952463107638889;0.14121202256944446;0.07742621527777778;0.08966796875;0.0880837673611111;0.2695496961805556;0.09464409722222222;synthetic;
0.21285590277777777;0.2147601996527778;0.21323893229166666;0.7832834201388889;0.21782552083333334;0.13801323784722222;0.14134114583333332;0.138193359375;0.6505023871527778;0.14486979166666666;0.0894140625;0.09143012152777778;0.08735026041666667;0.5061414930555556;0.09424045138888888;0.060009765625;0.05984700520833333;0.05523654513888889;0.36779188368055554;0.06308485243055556;0.2171484375;0.21819661458333334;0.2172287326388889;0.7608908420138889;0.2213400607638889;0.14983072916666668;0.15198567708333333;0.15037109375;0.6309168836805555;0.1553298611111111;0.09951497395833334;0.10278971354166666;0.09966362847222222;0.4913780381944444;0.10529079861111111;0.06722439236111111;0.068701171875;0.06440646701388889;0.35924587673611114;0.07093207465277777;synthetic;
0.3071365017361111;0.30234375;0.30307942708333335;0.5776812065972222;0.30738172743055553;0.26767035590277777;0.2654275173611111;0.26316731770833335;0.44419053819444443;0.27349934895833333;0.23063259548611112;0.22563368055555555;0.2217632378472222;0.3356477864583333;0.2372092013888889;0.20059136284722223;0.1904123263888889;0.18689344618055556;0.2646213107638889;0.19966362847222222;0.34109049479166664;0.33666883680555554;0.3378103298611111;0.6050412326388889;0.3399967447916667;0.3150661892361111;0.3115766059027778;0.3136935763888889;0.4963834635416667;0.3158539496527778;0.2916232638888889;0.2863259548611111;0.2881586371527778;0.40292534722222223;0.2926388888888889;0.2682465277777778;0.25896375868055554;0.2596875;0.3395334201388889;0.2674555121527778;synthetic;
0.1772673168292073;0.15587396849212304;0.15924281070267568;0.5962410602650663;0.165728432108027;0.10230757689422355;0.08657364341085272;0.08874918729682421;0.4987726931732933;0.0926851712928232;0.0617794448612153;0.04969342335583896;0.05108777194298575;0.390655663915979;0.05400450112528132;0.04167941985496374;0.0316739184796199;0.03268517129282321;0.286432608152038;0.03446061515378845;0.06646261565391348;0.05359639909977494;0.05521980495123781;0.4059974993748437;0.05852863215803951;0.04413203300825206;0.03333633408352088;0.034776694173543385;0.29820955238809704;0.03709827456864216;0.03332933233308327;0.02283070767691923;0.023949987496874218;0.20674768692173043;0.0257344336084021;0.0272448112028007;0.018072518129532384;0.01875568892223056;0.13129282320580146;0.020397099274818704;synthetic;
0.22263020833333333;0.11986328125;0.15518120659722223;0.41884440104166665;0.13660915798611112;0.19248589409722222;0.09270724826388889;0.13028211805555556;0.2702983940972222;0.10712565104166667;0.17987413194444443;0.07568793402777778;0.11627495659722223;0.2165776909722222;0.088056640625;0.1702202690972222;0.061852213541666666;0.104140625;0.17979926215277778;0.07261284722222222;0.20871961805555556;0.11955186631944445;0.15517578125;0.41309678819444445;0.13513346354166667;0.18516493055555555;0.09354166666666666;0.1307421875;0.2684147135416667;0.10663519965277778;0.18083441840277778;0.07794921875;0.11831380208333334;0.21627387152777777;0.09040473090277777;0.17268988715277778;0.06629123263888889;0.1087771267361111;0.19098415798611112;0.07781684027777777;synthetic;
0.2249555121527778;0.23604600694444444;0.24164713541666666;0.6334841579861111;0.23090169270833333;0.17855577256944444;0.1955295138888889;0.20401909722222222;0.5055132378472222;0.18657660590277778;0.15115885416666666;0.17170247395833332;0.18217230902777778;0.40191623263888887;0.15826171875;0.1268283420138889;0.1482638888888889;0.15977647569444445;0.3189279513888889;0.13016276041666666;0.23969401041666666;0.24721788194444444;0.2524782986111111;0.6504307725694445;0.24388563368055555;0.19564887152777777;0.2081618923611111;0.21573784722222222;0.5578385416666667;0.20200954861111112;0.1658572048611111;0.1835546875;0.19293511284722223;0.44717230902777777;0.17338216145833332;0.13771809895833334;0.1583344184027778;0.16987087673611112;0.35323893229166664;0.14243706597222222;synthetic;
0.3435428857214304;0.3495813953488372;0.3459714928732183;0.5204291072768192;0.35478969742435607;0.25593198299574893;0.25914978744686173;0.2558889722430608;0.4163760940235059;0.26309977494373593;0.20313278319579894;0.2036029007251813;0.20054913728432108;0.33947886971742935;0.2059644911227807;0.17007551887971992;0.16896924231057764;0.1667066766691673;0.289282320580145;0.1700985246311578;0.25708427106776693;0.2631357839459865;0.2606601650412603;0.3988077019254814;0.26765691422855714;0.2153348337084271;0.21879969992498124;0.21570392598149538;0.3419434858714679;0.2211642910727682;0.189375343835959;0.19178094523630906;0.18893523380845212;0.3006991747936984;0.19296224056014002;0.17389947486871718;0.17547686921730432;0.17297524381095275;0.27567691922980747;0.1752888222055514;synthetic;
